Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-08-10,83.15250396728516,91.48271745207312,81.10736592755376,84.79859588016349,3416376,3496,53.455997991865814
2021-08-11,82.6536865234375,84.79859364978363,76.51825734298392,83.00285568090855,1699960,11600,54.30333021475953
2021-08-12,87.3425521850586,88.48982115610369,82.55392280273009,82.80333042449061,1587442,3174,49.823065104298514
2021-08-13,96.07181549072266,98.71553009722952,87.3924259988871,88.04088731440092,5473122,4601,46.371285306923
2021-08-16,99.11458587646484,102.25712338570341,98.36636302242312,99.61340111249267,5770922,5414,45.105075516018836
2021-08-17,93.72738647460938,99.01483139727797,93.07893271068333,99.01483139727797,1713389,9184,55.259853852854995
2021-08-18,97.71790313720703,98.66565666645381,93.17868898907214,93.97678881171953,1998426,3254,54.71436827270701
2021-08-20,92.18106079101562,96.02193673828361,91.28319180834234,95.82241368049701,1423867,14102,71.23835497725457
2021-08-23,84.94823455810547,94.42572385746544,84.29977324167547,93.77726254103544,1565562,5838,46.38231620286388
2021-08-24,92.82952117919922,93.77726711079225,85.04800022547914,85.04800022547914,1785747,7133,46.70899662849577
2021-08-25,92.2309341430664,94.77489489260502,90.88413452738214,92.77963394749754,915117,11627,53.03314399841307
2021-08-26,96.82005310058594,98.16685289285805,92.28083081077231,92.67988457437968,2442790,11960,54.64069334751265
2021-08-27,97.36873626708984,98.96494356104539,94.27608320792906,95.97205203063494,1595220,16667,61.81426850554257
2021-08-30,96.57063293457031,98.76541693299926,96.02193312930484,98.16684017082014,1224565,8993,57.61914878856345
2021-08-31,92.92928314208984,97.21908975045014,92.28082179102469,96.96968212398791,862209,5823,71.74787930621775
2021-09-01,94.37584686279297,96.47086945901393,92.77963953287781,93.37821633018139,1005976,3618,77.13048735322558
2021-09-02,95.67276763916016,97.26897493636535,93.97679120168475,94.37584492881524,839462,10469,47.43761996854184
2021-09-03,93.1786880493164,96.17157947952153,92.53022671717532,95.67276424115401,650446,9895,75.4089185780388
2021-09-06,90.63472747802734,94.12643415387784,89.43757394797663,93.67750348293795,886214,4069,52.01118652543144
2021-09-07,94.57537078857422,97.76778522064,93.97678642266004,96.1715780046071,2575378,8463,46.50760284387105
2021-09-08,93.77726745605469,95.27371321333216,92.28082169877722,94.67513643268451,599813,14716,72.79837283226712
2021-09-09,92.87939453125,93.8271480373614,92.43046386767686,93.07892519052858,330254,4699,51.7711032682891
2021-09-13,91.88176727294922,93.22856692195123,91.23330592748407,92.92928233957115,397619,4000,50.480368105630326
2021-09-14,92.92928314208984,94.47560585936563,91.88176806642178,91.88176806642178,512712,16549,65.94034494967592
2021-09-15,94.37584686279297,96.47086945901393,92.67987800188004,92.97916259487336,1321016,17465,67.27977388896193
2021-09-16,92.82952117919922,94.72501304238529,92.3307059286099,94.3758438892361,546395,11866,71.06340812282616
